0.025,-0.425,13.25,13.5,24.3547,25.1153,-8.40428,-7.93459,32.4379,33.3711,16.0413,17.0898
0.025,-0.425,13.5,13.75,24.8149,25.5782,-8.55867,-8.08481,33.051,33.9856,16.3471,17.4025
0.025,-0.425,13.75,14,25.275,26.0411,-8.71305,-8.23502,33.6641,34.6001,16.6529,17.7152
0.025,-0.425,14,14.25,25.7351,26.504,-8.86743,-8.38524,34.2771,35.2146,16.9586,18.0278
0.025,-0.425,14.25,14.5,26.1953,26.9669,-9.02181,-8.53546,34.8902,35.8292,17.2644,18.3405
0.025,-0.425,14.5,14.75,26.6554,27.4298,-9.17619,-8.68567,35.5033,36.4437,17.5701,18.6532
0.025,-0.425,14.75,15,27.1155,27.8927,-9.33057,-8.83589,36.1164,37.0582,17.8759,18.9658
0.025,-0.375,1,1.25,1.84093,2.47856,-0.750235,-0.509741,2.36313,3.21634,1.17139,1.88813
0.025,-0.375,1.25,1.5,2.30955,2.94966,-0.888154,-0.643313,2.96778,3.8229,1.5021,2.22564
0.025,-0.375,1.5,1.75,2.77817,3.42076,-1.02607,-0.776884,3.57243,4.42946,1.83281,2.56316
0.025,-0.375,1.75,2,3.24679,3.89185,-1.16399,-0.910456,4.17708,5.03601,2.16353,2.90067
0.025,-0.375,2,2.25,3.71541,4.36295,-1.30191,-1.04403,4.78173,5.64257,2.49424,3.23819
0.025,-0.375,2.25,2.5,4.18403,4.83405,-1.43983,-1.1776,5.38638,6.24913,2.82496,3.5757
0.025,-0.375,2.5,2.75,4.65265,5.30515,-1.57775,-1.31117,5.99103,6.85569,3.15567,3.91321
0.025,-0.375,2.75,3,5.12127,5.77624,-1.71566,-1.44474,6.59568,7.46225,3.48638,4.25073
0.025,-0.375,3,3.25,5.58989,6.24734,-1.85358,-1.57831,7.20033,8.0688,3.8171,4.58824
0.025,-0.375,3.25,3.5,6.05852,6.71844,-1.9915,-1.71188,7.80498,8.67536,4.14781,4.92576
0.025,-0.375,3.5,3.75,6.52714,7.18954,-2.12942,-1.84546,8.40963,9.28192,4.47852,5.26327
0.025,-0.375,3.75,4,6.99576,7.66063,-2.26734,-1.97903,9.01428,9.88848,4.80924,5.60079
0.025,-0.375,4,4.25,7.46438,8.13173,-2.40526,-2.1126,9.61893,10.495,5.13995,5.9383
0.025,-0.375,4.25,4.5,7.933,8.60283,-2.54317,-2.24617,10.2236,11.1016,5.47067,6.27582
0.025,-0.375,4.5,4.75,8.40162,9.07393,-2.68109,-2.37974,10.8282,11.7082,5.80138,6.61333
0.025,-0.375,4.75,5,8.87024,9.54502,-2.81901,-2.51331,11.4329,12.3147,6.13209,6.95084
0.025,-0.375,5,5.25,9.33886,10.0161,-2.95693,-2.64689,12.0375,12.9213,6.46281,7.28836
0.025,-0.375,5.25,5.5,9.80748,10.4872,-3.09485,-2.78046,12.6422,13.5278,6.79352,7.62587
0.025,-0.375,5.5,5.75,10.2761,10.9583,-3.23277,-2.91403,13.2468,14.1344,7.12424,7.96339
0.025,-0.375,5.75,6,10.7447,11.4294,-3.37068,-3.0476,13.8515,14.7409,7.45495,8.3009
0.025,-0.375,6,6.25,11.2133,11.9005,-3.5086,-3.18117,14.4561,15.3475,7.78566,8.63842
0.025,-0.375,6.25,6.5,11.682,12.3716,-3.64652,-3.31474,15.0608,15.9541,8.11638,8.97593
0.025,-0.375,6.5,6.75,12.1506,12.8427,-3.78444,-3.44831,15.6654,16.5606,8.44709,9.31345
0.025,-0.375,6.75,7,12.6192,13.3138,-3.92236,-3.58189,16.2701,17.1672,8.77781,9.65096
0.025,-0.375,7,7.25,13.0878,13.7849,-4.06028,-3.71546,16.8747,17.7737,9.10852,9.98847
0.025,-0.375,7.25,7.5,13.5565,14.256,-4.19819,-3.84903,17.4794,18.3803,9.43923,10.326
0.025,-0.375,7.5,7.75,14.0251,14.7271,-4.33611,-3.9826,18.084,18.9868,9.76995,10.6635
0.025,-0.375,7.75,8,14.4937,15.1982,-4.47403,-4.11617,18.6887,19.5934,10.1007,11.001
0.025,-0.375,8,8.25,14.9623,15.6693,-4.61195,-4.24974,19.2933,20.2,10.4314,11.3385
0.025,-0.375,8.25,8.5,15.4309,16.1404,-4.74987,-4.38331,19.898,20.8065,10.7621,11.676
0.025,-0.375,8.5,8.75,15.8996,16.6115,-4.88779,-4.51689,20.5026,21.4131,11.0928,12.0136
0.025,-0.375,8.75,9,16.3682,17.0826,-5.02571,-4.65046,21.1073,22.0196,11.4235,12.3511
0.025,-0.375,9,9.25,16.8368,17.5537,-5.16362,-4.78403,21.7119,22.6262,11.7542,12.6886
0.025,-0.375,9.25,9.5,17.3054,18.0248,-5.30154,-4.9176,22.3166,23.2328,12.0849,13.0261
0.025,-0.375,9.5,9.75,17.774,18.4959,-5.43946,-5.05117,22.9212,23.8393,12.4157,13.3636
0.025,-0.375,9.75,10,18.2427,18.967,-5.57738,-5.18474,23.5259,24.4459,12.7464,13.7011
0.025,-0.375,10,10.25,18.7113,19.4381,-5.7153,-5.31832,24.1305,25.0524,13.0771,14.0386
0.025,-0.375,10.25,10.5,19.1799,19.9092,-5.85322,-5.45189,24.7352,25.659,13.4078,14.3762
0.025,-0.375,10.5,10.75,19.6485,20.3803,-5.99113,-5.58546,25.3398,26.2655,13.7385,14.7137
0.025,-0.375,10.75,11,20.1171,20.8514,-6.12905,-5.71903,25.9445,26.8721,14.0692,15.0512
0.025,-0.375,11,11.25,20.5858,21.3225,-6.26697,-5.8526,26.5491,27.4787,14.3999,15.3887
0.025,-0.375,11.25,11.5,21.0544,21.7936,-6.40489,-5.98617,27.1538,28.0852,14.7307,15.7262
0.025,-0.375,11.5,11.75,21.523,22.2647,-6.54281,-6.11974,27.7584,28.6918,15.0614,16.0637
0.025,-0.375,11.75,12,21.9916,22.7357,-6.68073,-6.25332,28.3631,29.2983,15.3921,16.4012
0.025,-0.375,12,12.25,22.4602,23.2068,-6.81864,-6.38689,28.9677,29.9049,15.7228,16.7388
0.025,-0.375,12.25,12.5,22.9289,23.6779,-6.95656,-6.52046,29.5724,30.5115,16.0535,17.0763
0.025,-0.375,12.5,12.75,23.3975,24.149,-7.09448,-6.65403,30.177,31.118,16.3842,17.4138
0.025,-0.375,12.75,13,23.8661,24.6201,-7.2324,-6.7876,30.7817,31.7246,16.7149,17.7513
0.025,-0.375,13,13.25,24.3347,25.0912,-7.37032,-6.92117,31.3863,32.3311,17.0457,18.0888
0.025,-0.375,13.25,13.5,24.8034,25.5623,-7.50824,-7.05475,31.991,32.9377,17.3764,18.4263
0.025,-0.375,13.5,13.75,25.272,26.0334,-7.64615,-7.18832,32.5956,33.5442,17.7071,18.7639
0.025,-0.375,13.75,14,25.7406,26.5045,-7.78407,-7.32189,33.2003,34.1508,18.0378,19.1014
0.025,-0.375,14,14.25,26.2092,26.9756,-7.92199,-7.45546,33.8049,34.7574,18.3685,19.4389
0.025,-0.375,14.25,14.5,26.6778,27.4467,-8.05991,-7.58903,34.4096,35.3639,18.6992,19.7764
0.025,-0.375,14.5,14.75,27.1465,27.9178,-8.19783,-7.7226,35.0142,35.9705,19.0299,20.1139
0.025,-0.375,14.75,15,27.6151,28.3889,-8.33575,-7.85617,35.6189,36.577,19.3607,20.4514
0.025,-0.325,1,1.25,1.86986,2.51835,-0.658034,-0.443655,2.32445,3.16545,1.28256,2.00396
0.025,-0.325,1.25,1.5,2.34602,2.99668,-0.778975,-0.560088,2.91919,3.76257,1.63779,2.36585
0.025,-0.325,1.5,1.75,2.82218,3.47501,-0.899916,-0.676521,3.51394,4.35969,1.99301,2.72774
0.025,-0.325,1.75,2,3.29833,3.95334,-1.02086,-0.792954,4.10868,4.9568,2.34824,3.08963
0.025,-0.325,2,2.25,3.77449,4.43167,-1.1418,-0.909387,4.70343,5.55392,2.70346,3.45151
0.025,-0.325,2.25,2.5,4.25065,4.91,-1.26274,-1.02582,5.29817,6.15104,3.05869,3.8134
0.025,-0.325,2.5,2.75,4.7268,5.38834,-1.38368,-1.14225,5.89292,6.74815,3.41391,4.17529
0.025,-0.325,2.75,3,5.20296,5.86667,-1.50462,-1.25869,6.48766,7.34527,3.76914,4.53718
0.025,-0.325,3,3.25,5.67911,6.345,-1.62556,-1.37512,7.08241,7.94239,4.12436,4.89907
0.025,-0.325,3.25,3.5,6.15527,6.82333,-1.7465,-1.49155,7.67715,8.5395,4.47959,5.26096
0.025,-0.325,3.5,3.75,6.63143,7.30166,-1.86744,-1.60799,8.2719,9.13662,4.83481,5.62284
0.025,-0.325,3.75,4,7.10758,7.77999,-1.98838,-1.72442,8.86664,9.73374,5.19004,5.98473
0.025,-0.325,4,4.25,7.58374,8.25832,-2.10933,-1.84085,9.46139,10.3309,5.54526,6.34662
0.025,-0.325,4.25,4.5,8.05989,8.73666,-2.23027,-1.95729,10.0561,10.928,5.90049,6.70851
0.025,-0.325,4.5,4.75,8.53605,9.21499,-2.35121,-2.07372,10.6509,11.5251,6.25571,7.0704
0.025,-0.325,4.75,5,9.01221,9.69332,-2.47215,-2.19015,11.2456,12.1222,6.61094,7.43228
0.025,-0.325,5,5.25,9.48836,10.1716,-2.59309,-2.30658,11.8404,12.7193,6.96617,7.79417
0.025,-0.325,5.25,5.5,9.96452,10.65,-2.71403,-2.42302,12.4351,13.3164,7.32139,8.15606
0.025,-0.325,5.5,5.75,10.4407,11.1283,-2.83497,-2.53945,13.0299,13.9136,7.67662,8.51795
0.025,-0.325,5.75,6,10.9168,11.6066,-2.95591,-2.65588,13.6246,14.5107,8.03184,8.87984
0.025,-0.325,6,6.25,11.393,12.085,-3.07685,-2.77232,14.2193,15.1078,8.38707,9.24173
0.025,-0.325,6.25,6.5,11.8691,12.5633,-3.19779,-2.88875,14.8141,15.7049,8.74229,9.60361
0.025,-0.325,6.5,6.75,12.3453,13.0416,-3.31874,-3.00518,15.4088,16.302,9.09752,9.9655
0.025,-0.325,6.75,7,12.8215,13.52,-3.43968,-3.12162,16.0036,16.8991,9.45274,10.3274
0.025,-0.325,7,7.25,13.2976,13.9983,-3.56062,-3.23805,16.5983,17.4963,9.80797,10.6893
0.025,-0.325,7.25,7.5,13.7738,14.4766,-3.68156,-3.35448,17.1931,18.0934,10.1632,11.0512
0.025,-0.325,7.5,7.75,14.2499,14.955,-3.8025,-3.47092,17.7878,18.6905,10.5184,11.4131
0.025,-0.325,7.75,8,14.7261,15.4333,-3.92344,-3.58735,18.3826,19.2876,10.8736,11.7749
0.025,-0.325,8,8.25,15.2022,15.9116,-4.04438,-3.70378,18.9773,19.8847,11.2289,12.1368
0.025,-0.325,8.25,8.5,15.6784,16.39,-4.16532,-3.82022,19.5721,20.4818,11.5841,12.4987
0.025,-0.325,8.5,8.75,16.1545,16.8683,-4.28626,-3.93665,20.1668,21.079,11.9393,12.8606
0.025,-0.325,8.75,9,16.6307,17.3466,-4.4072,-4.05308,20.7615,21.6761,12.2945,13.2225
0.025,-0.325,9,9.25,17.1069,17.825,-4.52815,-4.16951,21.3563,22.2732,12.6498,13.5844
0.025,-0.325,9.25,9.5,17.583,18.3033,-4.64909,-4.28595,21.951,22.8703,13.005,13.9463
0.025,-0.325,9.5,9.75,18.0592,18.7816,-4.77003,-4.40238,22.5458,23.4674,13.3602,14.3082
0.025,-0.325,9.75,10,18.5353,19.2599,-4.89097,-4.51881,23.1405,24.0645,13.7154,14.67
0.025,-0.325,10,10.25,19.0115,19.7383,-5.01191,-4.63525,23.7353,24.6617,14.0707,15.0319
0.025,-0.325,10.25,10.5,19.4876,20.2166,-5.13285,-4.75168,24.33,25.2588,14.4259,15.3938
0.025,-0.325,10.5,10.75,19.9638,20.6949,-5.25379,-4.86811,24.9248,25.8559,14.7811,15.7557
0.025,-0.325,10.75,11,20.44,21.1733,-5.37473,-4.98455,25.5195,26.453,15.1363,16.1176
0.025,-0.325,11,11.25,20.9161,21.6516,-5.49567,-5.10098,26.1142,27.0501,15.4916,16.4795
0.025,-0.325,11.25,11.5,21.3923,22.1299,-5.61661,-5.21741,26.709,27.6472,15.8468,16.8414
0.025,-0.325,11.5,11.75,21.8684,22.6083,-5.73756,-5.33385,27.3037,28.2444,16.202,17.2033
0.025,-0.325,11.75,12,22.3446,23.0866,-5.8585,-5.45028,27.8985,28.8415,16.5572,17.5652
0.025,-0.325,12,12.25,22.8207,23.5649,-5.97944,-5.56671,28.4932,29.4386,16.9125,17.927
0.025,-0.325,12.25,12.5,23.2969,24.0433,-6.10038,-5.68315,29.088,30.0357,17.2677,18.2889
0.025,-0.325,12.5,12.75,23.773,24.5216,-6.22132,-5.79958,29.6827,30.6328,17.6229,18.6508
0.025,-0.325,12.75,13,24.2492,24.9999,-6.34226,-5.91601,30.2775,31.2299,17.9781,19.0127
0.025,-0.325,13,13.25,24.7254,25.4783,-6.4632,-6.03245,30.8722,31.8271,18.3334,19.3746
0.025,-0.325,13.25,13.5,25.2015,25.9566,-6.58414,-6.14888,31.467,32.4242,18.6886,19.7365
0.025,-0.325,13.5,13.75,25.6777,26.4349,-6.70508,-6.26531,32.0617,33.0213,19.0438,20.0984
0.025,-0.325,13.75,14,26.1538,26.9132,-6.82602,-6.38174,32.6564,33.6184,19.399,20.4603
0.025,-0.325,14,14.25,26.63,27.3916,-6.94697,-6.49818,33.2512,34.2155,19.7543,20.8221
0.025,-0.325,14.25,14.5,27.1061,27.8699,-7.06791,-6.61461,33.8459,34.8126,20.1095,21.184
0.025,-0.325,14.5,14.75,27.5823,28.3482,-7.18885,-6.73104,34.4407,35.4097,20.4647,21.5459
0.025,-0.325,14.75,15,28.0585,28.8266,-7.30979,-6.84748,35.0354,36.0069,20.8199,21.9078
0.025,-0.275,1,1.25,1.89505,2.55264,-0.563324,-0.375959,2.28035,3.10662,1.39216,2.11625
0.025,-0.275,1.25,1.5,2.37775,3.0372,-0.666835,-0.474823,2.86376,3.69285,1.77136,2.50194
0.025,-0.275,1.5,1.75,2.86045,3.52177,-0.770346,-0.573687,3.44717,4.27909,2.15056,2.88763
0.025,-0.275,1.75,2,3.34316,4.00634,-0.873857,-0.672551,4.03058,4.86532,2.52976,3.27333
0.025,-0.275,2,2.25,3.82586,4.4909,-0.977368,-0.771415,4.61399,5.45156,2.90896,3.65902
0.025,-0.275,2.25,2.5,4.30856,4.97547,-1.08088,-0.870279,5.1974,6.03779,3.28816,4.04471
0.025,-0.275,2.5,2.75,4.79126,5.46003,-1.18439,-0.969143,5.78081,6.62402,3.66736,4.43041
0.025,-0.275,2.75,3,5.27397,5.9446,-1.2879,-1.06801,6.36422,7.21026,4.04656,4.8161
0.025,-0.275,3,3.25,5.75667,6.42916,-1.39141,-1.16687,6.94763,7.79649,4.42576,5.20179
0.025,-0.275,3.25,3.5,6.23937,6.91373,-1.49492,-1.26574,7.53104,8.38273,4.80496,5.58748
0.025,-0.275,3.5,3.75,6.72207,7.3983,-1.59844,-1.3646,8.11445,8.96896,5.18416,5.97318
0.025,-0.275,3.75,4,7.20478,7.88286,-1.70195,-1.46346,8.69785,9.55519,5.56336,6.35887
0.025,-0.275,4,4.25,7.68748,8.36743,-1.80546,-1.56233,9.28126,10.1414,5.94256,6.74456
0.025,-0.275,4.25,4.5,8.17018,8.85199,-1.90897,-1.66119,9.86467,10.7277,6.32176,7.13026
0.025,-0.275,4.5,4.75,8.65289,9.33656,-2.01248,-1.76006,10.4481,11.3139,6.70096,7.51595
0.025,-0.275,4.75,5,9.13559,9.82112,-2.11599,-1.85892,11.0315,11.9001,7.08016,7.90164
0.025,-0.275,5,5.25,9.61829,10.3057,-2.2195,-1.95778,11.6149,12.4864,7.45936,8.28734
0.025,-0.275,5.25,5.5,10.101,10.7903,-2.32301,-2.05665,12.1983,13.0726,7.83856,8.67303
0.025,-0.275,5.5,5.75,10.5837,11.2748,-2.42652,-2.15551,12.7817,13.6588,8.21776,9.05872
0.025,-0.275,5.75,6,11.0664,11.7594,-2.53004,-2.25438,13.3651,14.2451,8.59696,9.44442
0.025,-0.275,6,6.25,11.5491,12.244,-2.63355,-2.35324,13.9485,14.8313,8.97616,9.83011
0.025,-0.275,6.25,6.5,12.0318,12.7285,-2.73706,-2.4521,14.5319,15.4175,9.35536,10.2158
0.025,-0.275,6.5,6.75,12.5145,13.2131,-2.84057,-2.55097,15.1154,16.0038,9.73456,10.6015
0.025,-0.275,6.75,7,12.9972,13.6976,-2.94408,-2.64983,15.6988,16.59,10.1138,10.9872
0.025,-0.275,7,7.25,13.4799,14.1822,-3.04759,-2.7487,16.2822,17.1762,10.493,11.3729
0.025,-0.275,7.25,7.5,13.9626,14.6668,-3.1511,-2.84756,16.8656,17.7625,10.8722,11.7586
0.025,-0.275,7.5,7.75,14.4453,15.1513,-3.25461,-2.94642,17.449,18.3487,11.2514,12.1443
0.025,-0.275,7.75,8,14.928,15.6359,-3.35813,-3.04529,18.0324,18.9349,11.6306,12.53
0.025,-0.275,8,8.25,15.4107,16.1205,-3.46164,-3.14415,18.6158,19.5212,12.0098,12.9157
0.025,-0.275,8.25,8.5,15.8934,16.605,-3.56515,-3.24302,19.1992,20.1074,12.389,13.3013
0.025,-0.275,8.5,8.75,16.3761,17.0896,-3.66866,-3.34188,19.7826,20.6936,12.7682,13.687
0.025,-0.275,8.75,9,16.8588,17.5742,-3.77217,-3.44074,20.366,21.2799,13.1474,14.0727
0.025,-0.275,9,9.25,17.3415,18.0587,-3.87568,-3.53961,20.9495,21.8661,13.5266,14.4584
0.025,-0.275,9.25,9.5,17.8242,18.5433,-3.97919,-3.63847,21.5329,22.4523,13.9058,14.8441
0.025,-0.275,9.5,9.75,18.3069,19.0279,-4.0827,-3.73734,22.1163,23.0386,14.285,15.2298
0.025,-0.275,9.75,10,18.7896,19.5124,-4.18622,-3.8362,22.6997,23.6248,14.6642,15.6155
0.025,-0.275,10,10.25,19.2723,19.997,-4.28973,-3.93506,23.2831,24.211,15.0434,16.0012
0.025,-0.275,10.25,10.5,19.755,20.4816,-4.39324,-4.03393,23.8665,24.7973,15.4226,16.3869
0.025,-0.275,10.5,10.75,20.2378,20.9661,-4.49675,-4.13279,24.4499,25.3835,15.8018,16.7726
0.025,-0.275,10.75,11,20.7205,21.4507,-4.60026,-4.23166,25.0333,25.9697,16.181,17.1583
0.025,-0.275,11,11.25,21.2032,21.9353,-4.70377,-4.33052,25.6167,26.556,16.5602,17.544
0.025,-0.275,11.25,11.5,21.6859,22.4198,-4.80728,-4.42938,26.2001,27.1422,16.9394,17.9297
0.025,-0.275,11.5,11.75,22.1686,22.9044,-4.91079,-4.52825,26.7836,27.7285,17.3186,18.3154
0.025,-0.275,11.75,12,22.6513,23.389,-5.0143,-4.62711,27.367,28.3147,17.6978,18.7011
0.025,-0.275,12,12.25,23.134,23.8735,-5.11782,-4.72598,27.9504,28.9009,18.077,19.0867
0.025,-0.275,12.25,12.5,23.6167,24.3581,-5.22133,-4.82484,28.5338,29.4872,18.4562,19.4724
0.025,-0.275,12.5,12.75,24.0994,24.8427,-5.32484,-4.9237,29.1172,30.0734,18.8354,19.8581
0.025,-0.275,12.75,13,24.5821,25.3272,-5.42835,-5.02257,29.7006,30.6596,19.2146,20.2438
0.025,-0.275,13,13.25,25.0648,25.8118,-5.53186,-5.12143,30.284,31.2459,19.5938,20.6295
0.025,-0.275,13.25,13.5,25.5475,26.2964,-5.63537,-5.2203,30.8674,31.8321,19.973,21.0152
0.025,-0.275,13.5,13.75,26.0302,26.7809,-5.73888,-5.31916,31.4508,32.4183,20.3522,21.4009
0.025,-0.275,13.75,14,26.5129,27.2655,-5.84239,-5.41802,32.0342,33.0046,20.7314,21.7866
0.025,-0.275,14,14.25,26.9956,27.7501,-5.94591,-5.51689,32.6176,33.5908,21.1106,22.1723
0.025,-0.275,14.25,14.5,27.4783,28.2346,-6.04942,-5.61575,33.2011,34.177,21.4898,22.558
0.025,-0.275,14.5,14.75,27.961,28.7192,-6.15293,-5.71462,33.7845,34.7633,21.869,22.9437
0.025,-0.275,14.75,15,28.4437,29.2038,-6.25644,-5.81348,34.3679,35.3495,22.2482,23.3294
0.025,-0.225,1,1.25,1.91637,2.58128,-0.46646,-0.306901,2.23098,3.04003,1.49975,2.22454
0.025,-0.225,1.25,1.5,2.4046,3.07106,-0.552153,-0.38783,2.80166,3.61398,1.9023,2.63338
0.025,-0.225,1.5,1.75,2.89283,3.56083,-0.637845,-0.468759,3.37234,4.18792,2.30484,3.04221
0.025,-0.225,1.75,2,3.38106,4.0506,-0.723538,-0.549688,3.94302,4.76187,2.70739,3.45105
0.025,-0.225,2,2.25,3.8693,4.54038,-0.809231,-0.630616,4.5137,5.33582,3.10994,3.85989
0.025,-0.225,2.25,2.5,4.35753,5.03015,-0.894924,-0.711545,5.08439,5.90976,3.51248,4.26873
0.025,-0.225,2.5,2.75,4.84576,5.51992,-0.980617,-0.792474,5.65507,6.48371,3.91503,4.67756
0.025,-0.225,2.75,3,5.33399,6.0097,-1.06631,-0.873403,6.22575,7.05765,4.31758,5.0864
0.025,-0.225,3,3.25,5.82222,6.49947,-1.152,-0.954331,6.79643,7.6316,4.72012,5.49524
0.025,-0.225,3.25,3.5,6.31046,6.98924,-1.2377,-1.03526,7.36711,8.20554,5.12267,5.90408
0.025,-0.225,3.5,3.75,6.79869,7.47902,-1.32339,-1.11619,7.93779,8.77949,5.52521,6.31291
0.025,-0.225,3.75,4,7.28692,7.96879,-1.40908,-1.19712,8.50847,9.35344,5.92776,6.72175
0.025,-0.225,4,4.25,7.77515,8.45856,-1.49477,-1.27805,9.07916,9.92738,6.33031,7.13059
0.025,-0.225,4.25,4.5,8.26338,8.94834,-1.58047,-1.35898,9.64984,10.5013,6.73285,7.53943
0.025,-0.225,4.5,4.75,8.75162,9.43811,-1.66616,-1.4399,10.2205,11.0753,7.1354,7.94826
0.025,-0.225,4.75,5,9.23985,9.92788,-1.75185,-1.52083,10.7912,11.6492,7.53795,8.3571
0.025,-0.225,5,5.25,9.72808,10.4177,-1.83755,-1.60176,11.3619,12.2232,7.94049,8.76594
0.025,-0.225,5.25,5.5,10.2163,10.9074,-1.92324,-1.68269,11.9326,12.7971,8.34304,9.17478
0.025,-0.225,5.5,5.75,10.7045,11.3972,-2.00893,-1.76362,12.5032,13.3711,8.74558,9.58362
0.025,-0.225,5.75,6,11.1928,11.887,-2.09462,-1.84455,13.0739,13.945,9.14813,9.99245
0.025,-0.225,6,6.25,11.681,12.3768,-2.18032,-1.92548,13.6446,14.5189,9.55068,10.4013
0.025,-0.225,6.25,6.5,12.1692,12.8665,-2.26601,-2.00641,14.2153,15.0929,9.95322,10.8101
0.025,-0.225,6.5,6.75,12.6575,13.3563,-2.3517,-2.08733,14.786,15.6668,10.3558,11.219
0.025,-0.225,6.75,7,13.1457,13.8461,-2.4374,-2.16826,15.3567,16.2408,10.7583,11.6278
0.025,-0.225,7,7.25,13.6339,14.3358,-2.52309,-2.24919,15.9273,16.8147,11.1609,12.0366
0.025,-0.225,7.25,7.5,14.1222,14.8256,-2.60878,-2.33012,16.498,17.3887,11.5634,12.4455
0.025,-0.225,7.5,7.75,14.6104,15.3154,-2.69448,-2.41105,17.0687,17.9626,11.966,12.8543
0.025,-0.225,7.75,8,15.0986,15.8052,-2.78017,-2.49198,17.6394,18.5366,12.3685,13.2632
0.025,-0.225,8,8.25,15.5869,16.2949,-2.86586,-2.57291,18.2101,19.1105,12.771,13.672
0.025,-0.225,8.25,8.5,16.0751,16.7847,-2.95155,-2.65384,18.7807,19.6845,13.1736,14.0808
0.025,-0.225,8.5,8.75,16.5633,17.2745,-3.03725,-2.73476,19.3514,20.2584,13.5761,14.4897
0.025,-0.225,8.75,9,17.0516,17.7643,-3.12294,-2.81569,19.9221,20.8324,13.9787,14.8985
0.025,-0.225,9,9.25,17.5398,18.254,-3.20863,-2.89662,20.4928,21.4063,14.3812,15.3073
0.025,-0.225,9.25,9.5,18.028,18.7438,-3.29433,-2.97755,21.0635,21.9802,14.7838,15.7162
0.025,-0.225,9.5,9.75,18.5163,19.2336,-3.38002,-3.05848,21.6341,22.5542,15.1863,16.125
0.025,-0.225,9.75,10,19.0045,19.7234,-3.46571,-3.13941,22.2048,23.1281,15.5889,16.5339
0.025,-0.225,10,10.25,19.4927,20.2131,-3.5514,-3.22034,22.7755,23.7021,15.9914,16.9427
0.025,-0.225,10.25,10.5,19.981,20.7029,-3.6371,-3.30127,23.3462,24.276,16.394,17.3515
0.025,-0.225,10.5,10.75,20.4692,21.1927,-3.72279,-3.38219,23.9169,24.85,16.7965,17.7604
0.025,-0.225,10.75,11,20.9574,21.6824,-3.80848,-3.46312,24.4876,25.4239,17.1991,18.1692
0.025,-0.225,11,11.25,21.4457,22.1722,-3.89418,-3.54405,25.0582,25.9979,17.6016,18.578
0.025,-0.225,11.25,11.5,21.9339,22.662,-3.97987,-3.62498,25.6289,26.5718,18.0041,18.9869
0.025,-0.225,11.5,11.75,22.4221,23.1518,-4.06556,-3.70591,26.1996,27.1458,18.4067,19.3957
0.025,-0.225,11.75,12,22.9103,23.6415,-4.15125,-3.78684,26.7703,27.7197,18.8092,19.8046
0.025,-0.225,12,12.25,23.3986,24.1313,-4.23695,-3.86777,27.341,28.2936,19.2118,20.2134
0.025,-0.225,12.25,12.5,23.8868,24.6211,-4.32264,-3.9487,27.9116,28.8676,19.6143,20.6222
0.025,-0.225,12.5,12.75,24.375,25.1109,-4.40833,-4.02962,28.4823,29.4415,20.0169,21.0311
0.025,-0.225,12.75,13,24.8633,25.6006,-4.49403,-4.11055,29.053,30.0155,20.4194,21.4399
0.025,-0.225,13,13.25,25.3515,26.0904,-4.57972,-4.19148,29.6237,30.5894,20.822,21.8487
0.025,-0.225,13.25,13.5,25.8397,26.5802,-4.66541,-4.27241,30.1944,31.1634,21.2245,22.2576
0.025,-0.225,13.5,13.75,26.328,27.07,-4.7511,-4.35334,30.7651,31.7373,21.6271,22.6664
0.025,-0.225,13.75,14,26.8162,27.5597,-4.8368,-4.43427,31.3357,32.3113,22.0296,23.0753
0.025,-0.225,14,14.25,27.3044,28.0495,-4.92249,-4.5152,31.9064,32.8852,22.4322,23.4841
0.025,-0.225,14.25,14.5,27.7927,28.5393,-5.00818,-4.59613,32.4771,33.4592,22.8347,23.8929
0.025,-0.225,14.5,14.75,28.2809,29.0291,-5.09388,-4.67705,33.0478,34.0331,23.2373,24.3018
0.025,-0.225,14.75,15,28.7691,29.5188,-5.17957,-4.75798,33.6185,34.6071,23.6398,24.7106
0.025,-0.175,1,1.25,1.93373,2.60416,-0.367806,-0.236732,2.1765,2.96592,1.60494,2.32841
0.025,-0.175,1.25,1.5,2.42645,3.09809,-0.435358,-0.299425,2.7331,3.52622,2.03011,2.75964
0.025,-0.175,1.5,1.75,2.91917,3.59202,-0.50291,-0.362119,3.28971,4.08651,2.45529,3.19087
0.025,-0.175,1.75,2,3.41189,4.08595,-0.570462,-0.424813,3.84631,4.6468,2.88046,3.6221
0.025,-0.175,2,2.25,3.90461,4.57988,-0.638014,-0.487507,4.40292,5.2071,3.30564,4.05334
0.025,-0.175,2.25,2.5,4.39733,5.07382,-0.705566,-0.550201,4.95952,5.76739,3.73081,4.48457
0.025,-0.175,2.5,2.75,4.89005,5.56775,-0.773118,-0.612894,5.51613,6.32768,4.15598,4.9158
0.025,-0.175,2.75,3,5.38277,6.06168,-0.84067,-0.675588,6.07273,6.88798,4.58116,5.34704
0.025,-0.175,3,3.25,5.87549,6.55561,-0.908222,-0.738282,6.62934,7.44827,5.00633,5.77827
0.025,-0.175,3.25,3.5,6.36821,7.04954,-0.975774,-0.800976,7.18594,8.00856,5.4315,6.2095
0.025,-0.175,3.5,3.75,6.86093,7.54348,-1.04333,-0.86367,7.74255,8.56886,5.85668,6.64073
0.025,-0.175,3.75,4,7.35365,8.03741,-1.11088,-0.926363,8.29915,9.12915,6.28185,7.07197
