0.7,0.6,11.5,12,21.9093,25.0532,15.2254,18.108,4.78921,8.83984,37.8048,42.491
0.7,0.6,12,12.5,22.8289,26.0157,15.8566,18.7644,5.05288,9.17083,39.38,44.0856
0.7,0.6,12.5,13,23.7486,26.9783,16.4878,19.4207,5.31656,9.50182,40.9552,45.6802
0.7,0.6,13,13.5,24.6682,27.9409,17.119,20.077,5.58023,9.83281,42.5303,47.2748
0.7,0.6,13.5,14,25.5879,28.9034,17.7502,20.7334,5.8439,10.1638,44.1055,48.8694
0.7,0.6,14,14.5,26.5075,29.866,18.3814,21.3897,6.10757,10.4948,45.6807,50.464
0.7,0.6,14.5,15,27.4271,30.8286,19.0126,22.0461,6.37124,10.8258,47.2558,52.0586
0.7,0.6,15,15.5,28.3468,31.7911,19.6438,22.7024,6.63491,11.1568,48.831,53.6531
0.7,0.6,15.5,16,29.2664,32.7537,20.275,23.3588,6.89859,11.4878,50.4062,55.2477
0.7,0.6,16,16.5,30.1861,33.7163,20.9062,24.0151,7.16226,11.8188,51.9813,56.8423
0.7,0.6,16.5,17,31.1057,34.6788,21.5374,24.6714,7.42593,12.1497,53.5565,58.4369
0.7,0.6,17,17.5,32.0253,35.6414,22.1686,25.3278,7.6896,12.4807,55.1317,60.0315
0.7,0.6,17.5,18,32.945,36.604,22.7998,25.9841,7.95327,12.8117,56.7068,61.6261
0.7,0.6,18,18.5,33.8646,37.5665,23.431,26.6405,8.21694,13.1427,58.282,63.2207
0.7,0.6,18.5,19,34.7843,38.5291,24.0622,27.2968,8.48062,13.4737,59.8572,64.8153
0.7,0.6,19,19.5,35.7039,39.4917,24.6934,27.9532,8.74429,13.8047,61.4323,66.4099
0.7,0.6,19.5,20,36.6235,40.4543,25.3246,28.6095,9.00796,14.1357,63.0075,68.0044
0.7,1,10,10.5,9.84219,11.9419,16.9696,19.7508,-9.6754,-5.26099,27.005,31.4995
0.7,1,10.5,11,10.337,12.4834,17.7717,20.5624,-9.98349,-5.53021,28.3021,32.8523
0.7,1,11,11.5,10.8317,13.0249,18.5737,21.374,-10.2916,-5.79944,29.5991,34.2052
0.7,1,11.5,12,11.3265,13.5664,19.3757,22.1856,-10.5997,-6.06866,30.8962,35.558
0.7,1,12,12.5,11.8213,14.108,20.1777,22.9972,-10.9078,-6.33788,32.1933,36.9108
0.7,1,12.5,13,12.3161,14.6495,20.9798,23.8087,-11.2159,-6.6071,33.4904,38.2637
0.7,1,13,13.5,12.8108,15.191,21.7818,24.6203,-11.5239,-6.87632,34.7875,39.6165
0.7,1,13.5,14,13.3056,15.7325,22.5838,25.4319,-11.832,-7.14555,36.0846,40.9693
0.7,1,14,14.5,13.8004,16.2741,23.3858,26.2435,-12.1401,-7.41477,37.3816,42.3222
0.7,1,14.5,15,14.2952,16.8156,24.1879,27.0551,-12.4482,-7.68399,38.6787,43.675
0.7,1,15,15.5,14.7899,17.3571,24.9899,27.8667,-12.7563,-7.95321,39.9758,45.0278
0.7,1,15.5,16,15.2847,17.8986,25.7919,28.6783,-13.0644,-8.22244,41.2729,46.3806
0.7,1,16,16.5,15.7795,18.4402,26.5939,29.4899,-13.3725,-8.49166,42.57,47.7335
0.7,1,16.5,17,16.2743,18.9817,27.396,30.3014,-13.6806,-8.76088,43.8671,49.0863
0.7,1,17,17.5,16.769,19.5232,28.198,31.113,-13.9887,-9.0301,45.1641,50.4391
0.7,1,17.5,18,17.2638,20.0647,29,31.9246,-14.2968,-9.29932,46.4612,51.792
0.7,1,18,18.5,17.7586,20.6063,29.802,32.7362,-14.6049,-9.56855,47.7583,53.1448
0.7,1,18.5,19,18.2534,21.1478,30.6041,33.5478,-14.9129,-9.83777,49.0554,54.4976
0.7,1,19,19.5,18.7481,21.6893,31.4061,34.3594,-15.221,-10.107,50.3525,55.8504
0.7,1,19.5,20,19.2429,22.2308,32.2081,35.171,-15.5291,-10.3762,51.6496,57.2033
0.7,1.4,10,10.5,0.464651,3.1621,14.5185,17.2498,-16.1035,-12.038,15.9485,19.4465
0.7,1.4,10.5,11,0.572335,3.29848,15.2077,17.9744,-16.6925,-12.6187,16.7458,20.3071
0.7,1.4,11,11.5,0.68002,3.43486,15.8969,18.699,-17.2815,-13.1995,17.5431,21.1677
0.7,1.4,11.5,12,0.787704,3.57124,16.5861,19.4236,-17.8705,-13.7802,18.3403,22.0283
0.7,1.4,12,12.5,0.895388,3.70762,17.2753,20.1482,-18.4595,-14.361,19.1376,22.8889
0.7,1.4,12.5,13,1.00307,3.844,17.9645,20.8728,-19.0485,-14.9417,19.9349,23.7494
0.7,1.4,13,13.5,1.11076,3.98038,18.6537,21.5974,-19.6375,-15.5224,20.7322,24.61
0.7,1.4,13.5,14,1.21844,4.11676,19.3429,22.322,-20.2265,-16.1032,21.5295,25.4706
0.7,1.4,14,14.5,1.32612,4.25314,20.0321,23.0466,-20.8155,-16.6839,22.3267,26.3312
0.7,1.4,14.5,15,1.43381,4.38952,20.7213,23.7712,-21.4045,-17.2647,23.124,27.1918
0.7,1.4,15,15.5,1.54149,4.5259,21.4105,24.4958,-21.9935,-17.8454,23.9213,28.0524
0.7,1.4,15.5,16,1.64918,4.66228,22.0997,25.2204,-22.5825,-18.4262,24.7186,28.913
0.7,1.4,16,16.5,1.75686,4.79866,22.7889,25.945,-23.1715,-19.0069,25.5159,29.7736
0.7,1.4,16.5,17,1.86455,4.93504,23.4781,26.6696,-23.7605,-19.5877,26.3132,30.6342
0.7,1.4,17,17.5,1.97223,5.07142,24.1673,27.3942,-24.3495,-20.1684,27.1104,31.4948
0.7,1.4,17.5,18,2.07991,5.2078,24.8565,28.1189,-24.9385,-20.7492,27.9077,32.3553
0.7,1.4,18,18.5,2.1876,5.34418,25.5457,28.8435,-25.5275,-21.3299,28.705,33.2159
0.7,1.4,18.5,19,2.29528,5.48056,26.2349,29.5681,-26.1165,-21.9107,29.5023,34.0765
0.7,1.4,19,19.5,2.40297,5.61694,26.9241,30.2927,-26.7055,-22.4914,30.2996,34.9371
0.7,1.4,19.5,20,2.51065,5.75333,27.6133,31.0173,-27.2946,-23.072,31.0968,35.7977
0.7,1.8,10,10.5,-4.46087,-1.91724,8.48063,10.4661,-14.7879,-10.537,4.31883,8.24979
0.7,1.8,10.5,11,-4.56627,-2.01483,8.89523,10.9226,-15.347,-11.0519,4.63253,8.60416
0.7,1.8,11,11.5,-4.67168,-2.11242,9.30983,11.379,-15.9061,-11.5668,4.94622,8.95853
0.7,1.8,11.5,12,-4.77708,-2.21001,9.72443,11.8355,-16.4652,-12.0818,5.25992,9.31289
0.7,1.8,12,12.5,-4.88249,-2.3076,10.139,12.2919,-17.0243,-12.5967,5.57361,9.66726
0.7,1.8,12.5,13,-4.98789,-2.40519,10.5536,12.7484,-17.5835,-13.1116,5.88731,10.0216
0.7,1.8,13,13.5,-5.0933,-2.50278,10.9682,13.2048,-18.1426,-13.6266,6.201,10.376
0.7,1.8,13.5,14,-5.1987,-2.60037,11.3828,13.6613,-18.7017,-14.1415,6.5147,10.7304
0.7,1.8,14,14.5,-5.30411,-2.69796,11.7974,14.1177,-19.2608,-14.6564,6.82839,11.0847
0.7,1.8,14.5,15,-5.40951,-2.79555,12.212,14.5742,-19.8199,-15.1714,7.14209,11.4391
0.7,1.8,15,15.5,-5.51492,-2.89314,12.6266,15.0307,-20.3791,-15.6863,7.45578,11.7935
0.7,1.8,15.5,16,-5.62032,-2.99073,13.0412,15.4871,-20.9382,-16.2012,7.76948,12.1478
0.7,1.8,16,16.5,-5.72573,-3.08832,13.4558,15.9436,-21.4973,-16.7162,8.08317,12.5022
0.7,1.8,16.5,17,-5.83113,-3.18591,13.8704,16.4,-22.0564,-17.2311,8.39687,12.8565
0.7,1.8,17,17.5,-5.93654,-3.2835,14.285,16.8565,-22.6155,-17.746,8.71056,13.2109
0.7,1.8,17.5,18,-6.04194,-3.38109,14.6996,17.3129,-23.1746,-18.261,9.02426,13.5653
0.7,1.8,18,18.5,-6.14735,-3.47868,15.1142,17.7694,-23.7338,-18.7759,9.33795,13.9196
0.7,1.8,18.5,19,-6.25275,-3.57627,15.5288,18.2259,-24.2929,-19.2908,9.65165,14.274
0.7,1.8,19,19.5,-6.35816,-3.67385,15.9434,18.6823,-24.852,-19.8058,9.96534,14.6284
0.7,1.8,19.5,20,-6.46356,-3.77144,16.358,19.1388,-25.4111,-20.3207,10.279,14.9827
0.9,-1.8,10,10.5,-4.77985,-2.23159,-10.6391,-8.6191,4.14279,8.10395,-15.2802,-10.9895
0.9,-1.8,10.5,11,-4.88526,-2.32918,-11.0955,-9.0337,4.45649,8.45831,-15.8393,-11.5044
0.9,-1.8,11,11.5,-4.99066,-2.42677,-11.552,-9.4483,4.77018,8.81268,-16.3984,-12.0193
0.9,-1.8,11.5,12,-5.09607,-2.52436,-12.0085,-9.8629,5.08388,9.16704,-16.9575,-12.5343
0.9,-1.8,12,12.5,-5.20147,-2.62195,-12.4649,-10.2775,5.39757,9.52141,-17.5166,-13.0492
0.9,-1.8,12.5,13,-5.30688,-2.71954,-12.9214,-10.6921,5.71127,9.87578,-18.0758,-13.5641
0.9,-1.8,13,13.5,-5.41228,-2.81713,-13.3778,-11.1067,6.02496,10.2301,-18.6349,-14.0791
0.9,-1.8,13.5,14,-5.51769,-2.91472,-13.8343,-11.5213,6.33866,10.5845,-19.194,-14.594
0.9,-1.8,14,14.5,-5.62309,-3.01231,-14.2907,-11.9359,6.65235,10.9389,-19.7531,-15.1089
0.9,-1.8,14.5,15,-5.7285,-3.1099,-14.7472,-12.3505,6.96605,11.2932,-20.3122,-15.6239
0.9,-1.8,15,15.5,-5.8339,-3.20749,-15.2037,-12.7651,7.27974,11.6476,-20.8713,-16.1388
0.9,-1.8,15.5,16,-5.93931,-3.30508,-15.6601,-13.1797,7.59343,12.002,-21.4305,-16.6537
0.9,-1.8,16,16.5,-6.04471,-3.40267,-16.1166,-13.5943,7.90713,12.3563,-21.9896,-17.1687
0.9,-1.8,16.5,17,-6.15012,-3.50026,-16.573,-14.0089,8.22082,12.7107,-22.5487,-17.6836
0.9,-1.8,17,17.5,-6.25552,-3.59785,-17.0295,-14.4235,8.53452,13.0651,-23.1078,-18.1985
0.9,-1.8,17.5,18,-6.36093,-3.69544,-17.4859,-14.8381,8.84821,13.4194,-23.6669,-18.7135
0.9,-1.8,18,18.5,-6.46633,-3.79303,-17.9424,-15.2527,9.16191,13.7738,-24.226,-19.2284
0.9,-1.8,18.5,19,-6.57174,-3.89062,-18.3988,-15.6673,9.4756,14.1282,-24.7852,-19.7433
0.9,-1.8,19,19.5,-6.67714,-3.98821,-18.8553,-16.0819,9.7893,14.4825,-25.3443,-20.2583
0.9,-1.8,19.5,20,-6.78255,-4.0858,-19.3118,-16.4965,10.103,14.8369,-25.9034,-20.7732
0.9,-1.4,10,10.5,0.257372,2.97607,-17.663,-14.901,16.1241,19.6733,-16.7034,-12.6271
0.9,-1.4,10.5,11,0.365056,3.11245,-18.3876,-15.5902,16.9214,20.5339,-17.2924,-13.2079
0.9,-1.4,11,11.5,0.47274,3.24883,-19.1122,-16.2794,17.7187,21.3945,-17.8814,-13.7886
0.9,-1.4,11.5,12,0.580424,3.38521,-19.8368,-16.9686,18.5159,22.2551,-18.4704,-14.3694
0.9,-1.4,12,12.5,0.688109,3.52159,-20.5614,-17.6578,19.3132,23.1157,-19.0594,-14.9501
0.9,-1.4,12.5,13,0.795793,3.65797,-21.286,-18.347,20.1105,23.9763,-19.6484,-15.5309
0.9,-1.4,13,13.5,0.903477,3.79435,-22.0106,-19.0362,20.9078,24.8369,-20.2374,-16.1116
0.9,-1.4,13.5,14,1.01116,3.93073,-22.7352,-19.7254,21.7051,25.6975,-20.8264,-16.6924
0.9,-1.4,14,14.5,1.11885,4.06711,-23.4598,-20.4146,22.5023,26.5581,-21.4154,-17.2731
0.9,-1.4,14.5,15,1.22653,4.20349,-24.1844,-21.1038,23.2996,27.4187,-22.0044,-17.8538
0.9,-1.4,15,15.5,1.33421,4.33987,-24.909,-21.793,24.0969,28.2793,-22.5934,-18.4346
0.9,-1.4,15.5,16,1.4419,4.47625,-25.6336,-22.4822,24.8942,29.1398,-23.1824,-19.0153
0.9,-1.4,16,16.5,1.54958,4.61263,-26.3582,-23.1714,25.6915,30.0004,-23.7714,-19.5961
0.9,-1.4,16.5,17,1.65727,4.74901,-27.0829,-23.8607,26.4888,30.861,-24.3604,-20.1768
0.9,-1.4,17,17.5,1.76495,4.88539,-27.8075,-24.5499,27.286,31.7216,-24.9494,-20.7576
0.9,-1.4,17.5,18,1.87263,5.02177,-28.5321,-25.2391,28.0833,32.5822,-25.5384,-21.3383
0.9,-1.4,18,18.5,1.98032,5.15815,-29.2567,-25.9283,28.8806,33.4428,-26.1274,-21.9191
0.9,-1.4,18.5,19,2.088,5.29453,-29.9813,-26.6175,29.6779,34.3034,-26.7164,-22.4998
0.9,-1.4,19,19.5,2.19569,5.43092,-30.7059,-27.3067,30.4752,35.164,-27.3054,-23.0806
0.9,-1.4,19.5,20,2.30337,5.5673,-31.4305,-27.9959,31.2724,36.0246,-27.8944,-23.6613
0.9,-1,10,10.5,9.90062,12.0377,-20.2759,-17.4849,27.5789,32.1202,-10.133,-5.68957
0.9,-1,10.5,11,10.3954,12.5792,-21.0875,-18.2869,28.876,33.4731,-10.441,-5.95879
0.9,-1,11,11.5,10.8902,13.1208,-21.8991,-19.089,30.1731,34.8259,-10.7491,-6.22801
0.9,-1,11.5,12,11.3849,13.6623,-22.7107,-19.891,31.4702,36.1787,-11.0572,-6.49723
0.9,-1,12,12.5,11.8797,14.2038,-23.5223,-20.693,32.7673,37.5315,-11.3653,-6.76646
0.9,-1,12.5,13,12.3745,14.7453,-24.3339,-21.495,34.0644,38.8844,-11.6734,-7.03568
0.9,-1,13,13.5,12.8693,15.2869,-25.1455,-22.2971,35.3614,40.2372,-11.9815,-7.3049
0.9,-1,13.5,14,13.364,15.8284,-25.957,-23.0991,36.6585,41.59,-12.2896,-7.57412
0.9,-1,14,14.5,13.8588,16.3699,-26.7686,-23.9011,37.9556,42.9429,-12.5977,-7.84334
0.9,-1,14.5,15,14.3536,16.9114,-27.5802,-24.7031,39.2527,44.2957,-12.9058,-8.11257
0.9,-1,15,15.5,14.8484,17.453,-28.3918,-25.5052,40.5498,45.6485,-13.2139,-8.38179
0.9,-1,15.5,16,15.3431,17.9945,-29.2034,-26.3072,41.8469,47.0013,-13.522,-8.65101
0.9,-1,16,16.5,15.8379,18.536,-30.015,-27.1092,43.1439,48.3542,-13.83,-8.92023
0.9,-1,16.5,17,16.3327,19.0775,-30.8266,-27.9112,44.441,49.707,-14.1381,-9.18945
0.9,-1,17,17.5,16.8275,19.6191,-31.6382,-28.7133,45.7381,51.0598,-14.4462,-9.45868
0.9,-1,17.5,18,17.3222,20.1606,-32.4497,-29.5153,47.0352,52.4127,-14.7543,-9.7279
0.9,-1,18,18.5,17.817,20.7021,-33.2613,-30.3173,48.3323,53.7655,-15.0624,-9.99712
0.9,-1,18.5,19,18.3118,21.2436,-34.0729,-31.1193,49.6294,55.1183,-15.3705,-10.2663
0.9,-1,19,19.5,18.8066,21.7852,-34.8845,-31.9214,50.9264,56.4711,-15.6786,-10.5356
0.9,-1,19.5,20,19.3013,22.3267,-35.6961,-32.7234,52.2235,57.824,-15.9867,-10.8048
0.9,-0.6,10,10.5,19.5229,22.5731,-16.588,-13.7617,33.9002,38.5455,3.92205,7.8243
0.9,-0.6,10.5,11,20.4425,23.5357,-17.2443,-14.3929,35.4753,40.1401,4.18572,8.15529
0.9,-0.6,11,11.5,21.3622,24.4983,-17.9007,-15.0241,37.0505,41.7347,4.44939,8.48628
0.9,-0.6,11.5,12,22.2818,25.4608,-18.557,-15.6553,38.6256,43.3293,4.71306,8.81727
0.9,-0.6,12,12.5,23.2015,26.4234,-19.2133,-16.2865,40.2008,44.9239,4.97673,9.14826
0.9,-0.6,12.5,13,24.1211,27.386,-19.8697,-16.9177,41.776,46.5185,5.2404,9.47925
0.9,-0.6,13,13.5,25.0407,28.3485,-20.526,-17.5489,43.3511,48.1131,5.50408,9.81024
0.9,-0.6,13.5,14,25.9604,29.3111,-21.1824,-18.1801,44.9263,49.7076,5.76775,10.1412
0.9,-0.6,14,14.5,26.88,30.2737,-21.8387,-18.8113,46.5015,51.3022,6.03142,10.4722
0.9,-0.6,14.5,15,27.7997,31.2362,-22.4951,-19.4425,48.0766,52.8968,6.29509,10.8032
0.9,-0.6,15,15.5,28.7193,32.1988,-23.1514,-20.0737,49.6518,54.4914,6.55876,11.1342
0.9,-0.6,15.5,16,29.6389,33.1614,-23.8077,-20.7049,51.227,56.086,6.82243,11.4652
0.9,-0.6,16,16.5,30.5586,34.1239,-24.4641,-21.3361,52.8021,57.6806,7.08611,11.7962
0.9,-0.6,16.5,17,31.4782,35.0865,-25.1204,-21.9673,54.3773,59.2752,7.34978,12.1272
0.9,-0.6,17,17.5,32.3979,36.0491,-25.7768,-22.5985,55.9525,60.8698,7.61345,12.4582
0.9,-0.6,17.5,18,33.3175,37.0116,-26.4331,-23.2297,57.5276,62.4643,7.87712,12.7892
0.9,-0.6,18,18.5,34.2371,37.9742,-27.0895,-23.8609,59.1028,64.0589,8.14079,13.1201
0.9,-0.6,18.5,19,35.1568,38.9368,-27.7458,-24.4921,60.6779,65.6535,8.40446,13.4511
0.9,-0.6,19,19.5,36.0764,39.8993,-28.4021,-25.1233,62.2531,67.2481,8.66814,13.7821
0.9,-0.6,19.5,20,36.9961,40.8619,-29.0585,-25.7545,63.8283,68.8427,8.93181,14.1131
0.9,-0.2,10,10.5,25.8189,29.272,-6.85803,-4.76498,31.0269,35.687,19.5805,23.8874
0.9,-0.2,10.5,11,27.0227,30.4938,-7.12746,-4.98719,32.47,37.161,20.5152,24.8866
0.9,-0.2,11,11.5,28.2264,31.7155,-7.39688,-5.2094,33.9131,38.6351,21.4499,25.8857
0.9,-0.2,11.5,12,29.4302,32.9372,-7.6663,-5.43161,35.3562,40.1091,22.3846,26.8849
0.9,-0.2,12,12.5,30.634,34.1589,-7.93572,-5.65382,36.7993,41.5831,23.3193,27.8841
0.9,-0.2,12.5,13,31.8377,35.3807,-8.20515,-5.87603,38.2424,43.0572,24.2539,28.8833
0.9,-0.2,13,13.5,33.0415,36.6024,-8.47457,-6.09823,39.6855,44.5312,25.1886,29.8825
0.9,-0.2,13.5,14,34.2453,37.8241,-8.74399,-6.32044,41.1286,46.0053,26.1233,30.8817
0.9,-0.2,14,14.5,35.4491,39.0458,-9.01341,-6.54265,42.5717,47.4793,27.058,31.8809
0.9,-0.2,14.5,15,36.6528,40.2676,-9.28284,-6.76486,44.0148,48.9533,27.9927,32.88
0.9,-0.2,15,15.5,37.8566,41.4893,-9.55226,-6.98707,45.4579,50.4274,28.9274,33.8792
0.9,-0.2,15.5,16,39.0604,42.711,-9.82168,-7.20928,46.901,51.9014,29.8621,34.8784
0.9,-0.2,16,16.5,40.2642,43.9327,-10.0911,-7.43149,48.3441,53.3755,30.7967,35.8776
0.9,-0.2,16.5,17,41.4679,45.1545,-10.3605,-7.6537,49.7871,54.8495,31.7314,36.8768
0.9,-0.2,17,17.5,42.6717,46.3762,-10.63,-7.8759,51.2302,56.3235,32.6661,37.876
0.9,-0.2,17.5,18,43.8755,47.5979,-10.8994,-8.09811,52.6733,57.7976,33.6008,38.8751
0.9,-0.2,18,18.5,45.0793,48.8197,-11.1688,-8.32032,54.1164,59.2716,34.5355,39.8743
0.9,-0.2,18.5,19,46.283,50.0414,-11.4382,-8.54253,55.5595,60.7457,35.4702,40.8735
0.9,-0.2,19,19.5,47.4868,51.2631,-11.7076,-8.76474,57.0026,62.2197,36.4048,41.8727
0.9,-0.2,19.5,20,48.6906,52.4848,-11.9771,-8.98695,58.4457,63.6937,37.3395,42.8719
0.9,0.2,10,10.5,25.8189,29.272,4.76498,6.85803,19.5805,23.8874,31.0269,35.687
0.9,0.2,10.5,11,27.0227,30.4938,4.98719,7.12746,20.5152,24.8866,32.47,37.161
0.9,0.2,11,11.5,28.2264,31.7155,5.2094,7.39688,21.4499,25.8857,33.9131,38.6351
0.9,0.2,11.5,12,29.4302,32.9372,5.43161,7.6663,22.3846,26.8849,35.3562,40.1091
0.9,0.2,12,12.5,30.634,34.1589,5.65382,7.93572,23.3193,27.8841,36.7993,41.5831
0.9,0.2,12.5,13,31.8377,35.3807,5.87603,8.20515,24.2539,28.8833,38.2424,43.0572
0.9,0.2,13,13.5,33.0415,36.6024,6.09823,8.47457,25.1886,29.8825,39.6855,44.5312
0.9,0.2,13.5,14,34.2453,37.8241,6.32044,8.74399,26.1233,30.8817,41.1286,46.0053
0.9,0.2,14,14.5,35.4491,39.0458,6.54265,9.01341,27.058,31.8809,42.5717,47.4793
0.9,0.2,14.5,15,36.6528,40.2676,6.76486,9.28284,27.9927,32.88,44.0148,48.9533
0.9,0.2,15,15.5,37.8566,41.4893,6.98707,9.55226,28.9274,33.8792,45.4579,50.4274
0.9,0.2,15.5,16,39.0604,42.711,7.20928,9.82168,29.8621,34.8784,46.901,51.9014
0.9,0.2,16,16.5,40.2642,43.9327,7.43149,10.0911,30.7967,35.8776,48.3441,53.3755
0.9,0.2,16.5,17,41.4679,45.1545,7.6537,10.3605,31.7314,36.8768,49.7871,54.8495
0.9,0.2,17,17.5,42.6717,46.3762,7.8759,10.63,32.6661,37.876,51.2302,56.3235
0.9,0.2,17.5,18,43.8755,47.5979,8.09811,10.8994,33.6008,38.8751,52.6733,57.7976
0.9,0.2,18,18.5,45.0793,48.8197,8.32032,11.1688,34.5355,39.8743,54.1164,59.2716
0.9,0.2,18.5,19,46.283,50.0414,8.54253,11.4382,35.4702,40.8735,55.5595,60.7457
0.9,0.2,19,19.5,47.4868,51.2631,8.76474,11.7076,36.4048,41.8727,57.0026,62.2197
0.9,0.2,19.5,20,48.6906,52.4848,8.98695,11.9771,37.3395,42.8719,58.4457,63.6937
0.9,0.6,10,10.5,19.5229,22.5731,13.7617,16.588,3.92205,7.8243,33.9002,38.5455
0.9,0.6,10.5,11,20.4425,23.5357,14.3929,17.2443,4.18572,8.15529,35.4753,40.1401
0.9,0.6,11,11.5,21.3622,24.4983,15.0241,17.9007,4.44939,8.48628,37.0505,41.7347
0.9,0.6,11.5,12,22.2818,25.4608,15.6553,18.557,4.71306,8.81727,38.6256,43.3293
0.9,0.6,12,12.5,23.2015,26.4234,16.2865,19.2133,4.97673,9.14826,40.2008,44.9239
0.9,0.6,12.5,13,24.1211,27.386,16.9177,19.8697,5.2404,9.47925,41.776,46.5185
0.9,0.6,13,13.5,25.0407,28.3485,17.5489,20.526,5.50408,9.81024,43.3511,48.1131
0.9,0.6,13.5,14,25.9604,29.3111,18.1801,21.1824,5.76775,10.1412,44.9263,49.7076
0.9,0.6,14,14.5,26.88,30.2737,18.8113,21.8387,6.03142,10.4722,46.5015,51.3022
0.9,0.6,14.5,15,27.7997,31.2362,19.4425,22.4951,6.29509,10.8032,48.0766,52.8968
0.9,0.6,15,15.5,28.7193,32.1988,20.0737,23.1514,6.55876,11.1342,49.6518,54.4914
0.9,0.6,15.5,16,29.6389,33.1614,20.7049,23.8077,6.82243,11.4652,51.227,56.086
0.9,0.6,16,16.5,30.5586,34.1239,21.3361,24.4641,7.08611,11.7962,52.8021,57.6806
0.9,0.6,16.5,17,31.4782,35.0865,21.9673,25.1204,7.34978,12.1272,54.3773,59.2752
0.9,0.6,17,17.5,32.3979,36.0491,22.5985,25.7768,7.61345,12.4582,55.9525,60.8698
0.9,0.6,17.5,18,33.3175,37.0116,23.2297,26.4331,7.87712,12.7892,57.5276,62.4643
0.9,0.6,18,18.5,34.2371,37.9742,23.8609,27.0895,8.14079,13.1201,59.1028,64.0589
0.9,0.6,18.5,19,35.1568,38.9368,24.4921,27.7458,8.40446,13.4511,60.6779,65.6535
0.9,0.6,19,19.5,36.0764,39.8993,25.1233,28.4021,8.66814,13.7821,62.2531,67.2481
0.9,0.6,19.5,20,36.9961,40.8619,25.7545,29.0585,8.93181,14.1131,63.8283,68.8427
0.9,1,10,10.5,9.90062,12.0377,17.4849,20.2759,-10.133,-5.68957,27.5789,32.1202
0.9,1,10.5,11,10.3954,12.5792,18.2869,21.0875,-10.441,-5.95879,28.876,33.4731
0.9,1,11,11.5,10.8902,13.1208,19.089,21.8991,-10.7491,-6.22801,30.1731,34.8259
0.9,1,11.5,12,11.3849,13.6623,19.891,22.7107,-11.0572,-6.49723,31.4702,36.1787
0.9,1,12,12.5,11.8797,14.2038,20.693,23.5223,-11.3653,-6.76646,32.7673,37.5315
0.9,1,12.5,13,12.3745,14.7453,21.495,24.3339,-11.6734,-7.03568,34.0644,38.8844
0.9,1,13,13.5,12.8693,15.2869,22.2971,25.1455,-11.9815,-7.3049,35.3614,40.2372
0.9,1,13.5,14,13.364,15.8284,23.0991,25.957,-12.2896,-7.57412,36.6585,41.59
0.9,1,14,14.5,13.8588,16.3699,23.9011,26.7686,-12.5977,-7.84334,37.9556,42.9429
0.9,1,14.5,15,14.3536,16.9114,24.7031,27.5802,-12.9058,-8.11257,39.2527,44.2957
0.9,1,15,15.5,14.8484,17.453,25.5052,28.3918,-13.2139,-8.38179,40.5498,45.6485
0.9,1,15.5,16,15.3431,17.9945,26.3072,29.2034,-13.522,-8.65101,41.8469,47.0013
0.9,1,16,16.5,15.8379,18.536,27.1092,30.015,-13.83,-8.92023,43.1439,48.3542
0.9,1,16.5,17,16.3327,19.0775,27.9112,30.8266,-14.1381,-9.18945,44.441,49.707
0.9,1,17,17.5,16.8275,19.6191,28.7133,31.6382,-14.4462,-9.45868,45.7381,51.0598
0.9,1,17.5,18,17.3222,20.1606,29.5153,32.4497,-14.7543,-9.7279,47.0352,52.4127
0.9,1,18,18.5,17.817,20.7021,30.3173,33.2613,-15.0624,-9.99712,48.3323,53.7655
0.9,1,18.5,19,18.3118,21.2436,31.1193,34.0729,-15.3705,-10.2663,49.6294,55.1183
0.9,1,19,19.5,18.8066,21.7852,31.9214,34.8845,-15.6786,-10.5356,50.9264,56.4711
0.9,1,19.5,20,19.3013,22.3267,32.7234,35.6961,-15.9867,-10.8048,52.2235,57.824
0.9,1.4,10,10.5,0.257372,2.97607,14.901,17.663,-16.7034,-12.6271,16.1241,19.6733
0.9,1.4,10.5,11,0.365056,3.11245,15.5902,18.3876,-17.2924,-13.2079,16.9214,20.5339
0.9,1.4,11,11.5,0.47274,3.24883,16.2794,19.1122,-17.8814,-13.7886,17.7187,21.3945
0.9,1.4,11.5,12,0.580424,3.38521,16.9686,19.8368,-18.4704,-14.3694,18.5159,22.2551
0.9,1.4,12,12.5,0.688109,3.52159,17.6578,20.5614,-19.0594,-14.9501,19.3132,23.1157
0.9,1.4,12.5,13,0.795793,3.65797,18.347,21.286,-19.6484,-15.5309,20.1105,23.9763
0.9,1.4,13,13.5,0.903477,3.79435,19.0362,22.0106,-20.2374,-16.1116,20.9078,24.8369
0.9,1.4,13.5,14,1.01116,3.93073,19.7254,22.7352,-20.8264,-16.6924,21.7051,25.6975
0.9,1.4,14,14.5,1.11885,4.06711,20.4146,23.4598,-21.4154,-17.2731,22.5023,26.5581
0.9,1.4,14.5,15,1.22653,4.20349,21.1038,24.1844,-22.0044,-17.8538,23.2996,27.4187
0.9,1.4,15,15.5,1.33421,4.33987,21.793,24.909,-22.5934,-18.4346,24.0969,28.2793
0.9,1.4,15.5,16,1.4419,4.47625,22.4822,25.6336,-23.1824,-19.0153,24.8942,29.1398
0.9,1.4,16,16.5,1.54958,4.61263,23.1714,26.3582,-23.7714,-19.5961,25.6915,30.0004
0.9,1.4,16.5,17,1.65727,4.74901,23.8607,27.0829,-24.3604,-20.1768,26.4888,30.861
